file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__483,LINE,wall-building,9.000000000010914,34174.29713427224,10748.84054368262,34174.29713427224,10757.84054368263,0.0,9.000000000010914,0.0,34174.29713427224,10753.340543682625,34174.29713427224,10748.84054368262,34174.29713427224,10757.84054368263,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__484,LINE,WINDOW,36.0,34138.29713427224,10754.04054368263,34174.29713427224,10754.04054368263,36.0,0.0,,34156.29713427224,10754.04054368263,34174.29713427224,10754.04054368263,34138.29713427224,10754.04054368263,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__485,LINE,WINDOW,36.0,34138.29713427224,10757.84054368263,34174.29713427224,10757.84054368263,36.0,0.0,,34156.29713427224,10757.84054368263,34174.29713427224,10757.84054368263,34138.29713427224,10757.84054368263,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__486,LINE,WINDOW,36.0,34138.29713427224,10748.84054368263,34174.29713427224,10748.84054368263,36.0,0.0,,34156.29713427224,10748.84054368263,34174.29713427224,10748.84054368263,34138.29713427224,10748.84054368263,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__487,LINE,WINDOW,36.0,34138.29713427224,10752.64054368263,34174.29713427224,10752.64054368263,36.0,0.0,,34156.29713427224,10752.64054368263,34174.29713427224,10752.64054368263,34138.29713427224,10752.64054368263,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__488,LINE,BEAMS,23.9999999999809,34086.40016465257,11142.86998093415,34103.37072740103,11159.84054368262,16.97056274845818,16.970562748469092,0.9999999999993568,34094.885446026805,11151.355262308385,34086.40016465257,11159.84054368262,34103.37072740103,11142.86998093415,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__489,LINE,BEAMS,33.94112549695943,34145.79713427223,11294.84054368262,34169.79713427224,11318.84054368262,24.000000000007276,24.0,1.000000000000303,34157.79713427223,11306.84054368262,34169.79713427224,11294.84054368262,34145.79713427223,11318.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__490,LINE,BEAMS,25.977412807015472,34145.79713427224,11209.29638780535,34169.79713427224,11219.2375133023,24.0,9.941125496949098,2.414213562374354,34157.79713427224,11214.266950553825,34169.79713427224,11209.29638780535,34145.79713427224,11219.2375133023,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__491,LINE,stair-steps,11.0,34070.79713427224,11630.84054368262,34070.79713427224,11641.84054368262,0.0,11.0,0.0,34070.79713427224,11636.34054368262,34070.79713427224,11630.84054368262,34070.79713427224,11641.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__492,LINE,stair-steps,22.0,34081.79713427224,11630.84054368262,34081.79713427224,11652.84054368262,0.0,22.0,0.0,34081.79713427224,11641.84054368262,34081.79713427224,11630.84054368262,34081.79713427224,11652.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__493,LINE,stair-steps,62.0,34008.79713427224,11641.84054368262,34070.79713427224,11641.84054368262,62.0,0.0,,34039.79713427224,11641.84054368262,34070.79713427224,11641.84054368262,34008.79713427224,11641.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__494,LINE,stair-steps,84.0,33997.79713427224,11652.84054368262,34081.79713427224,11652.84054368262,84.0,0.0,,34039.79713427224,11652.84054368262,34081.79713427224,11652.84054368262,33997.79713427224,11652.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__495,LINE,WINDOW,20.12461179749811,34085.43317324156,11621.84054368262,34103.43317324156,11630.84054368262,18.0,9.0,2.0,34094.43317324156,11626.34054368262,34103.43317324156,11621.84054368262,34085.43317324156,11630.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__496,LINE,WINDOW,9.0,34103.43317324156,11621.84054368262,34103.43317324156,11630.84054368262,0.0,9.0,0.0,34103.43317324156,11626.34054368262,34103.43317324156,11621.84054368262,34103.43317324156,11630.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__497,LINE,WINDOW,9.0,34085.43317324156,11621.84054368262,34085.43317324156,11630.84054368262,0.0,9.0,0.0,34085.43317324156,11626.34054368262,34085.43317324156,11621.84054368262,34085.43317324156,11630.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__498,LINE,WINDOW,20.12461179749811,34085.43317324156,11621.84054368262,34103.43317324156,11630.84054368262,18.0,9.0,2.0,34094.43317324156,11626.34054368262,34085.43317324156,11621.84054368262,34103.43317324156,11630.84054368262,,,,,,,True
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__499,TEXT,text,,33893.08528653772,11534.990050305645,33931.522158607375,11542.22004025876,38.43687206965842,7.229989953115364,5.3163105784256555,33912.30372257254,11538.605045282202,,,,,,,,,,BED ROOM,False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__500,TEXT,text,,33891.8941849825,11523.076030954484,33937.70044754111,11530.3060209076,45.80626255860989,7.229989953115364,6.335591453881926,33914.7973162618,11526.691025931043,,,,,,,,,,"16'-6""x12'-3""",False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__501,TEXT,text,,33859.86375906788,11350.715329486895,33898.300631137536,11357.94531944001,38.43687206965842,7.229989953115364,5.3163105784256555,33879.0821951027,11354.330324463452,,,,,,,,,,BED ROOM,False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__502,TEXT,text,,33858.67265751266,11338.801310135745,33904.47892007127,11346.03130008886,45.80626255860989,7.229989953115364,6.335591453881926,33881.57578879196,11342.416305112303,,,,,,,,,,"12'-0""x16'-0""",False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__503,TEXT,text,,33864.25167540786,11123.676795940235,33902.68854747752,11130.90678589335,38.43687206965842,7.229989953115364,5.3163105784256555,33883.470111442686,11127.291790916792,,,,,,,,,,BED ROOM,False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__504,TEXT,text,,33863.06057385265,11111.762776589074,33908.86683641126,11118.99276654219,45.80626255860989,7.229989953115364,6.335591453881926,33885.96370513196,11115.377771565632,,,,,,,,,,"12'-0""x16'-0""",False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__505,TEXT,text,,34083.90565950683,10889.546598550654,34118.30368361936,10896.77658850377,34.39802411252458,7.229989953115364,4.757686294944664,34101.104671563095,10893.161593527213,,,,,,,,,,DRAWING,False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__506,TEXT,text,,34079.34346845631,10877.997501193924,34125.14973101492,10885.22749114704,45.80626255860989,7.229989953115364,6.335591453881926,34102.24659973562,10881.61249617048,,,,,,,,,,"16'-0""x12'-0""",False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__507,TEXT,text,,34042.46407236409,11304.152313789664,34071.83237444045,11311.38230374278,29.368302076356485,7.229989953115364,4.062011464303881,34057.14822340227,11307.767308766222,,,,,,,,,,LOUNGE,False
3bhk_house_design_ground_floor_plan_op_1,3bhk_house_design_ground_floor_plan_op_1__508,TEXT,text,,34036.41605488993,11292.278138875085,34082.22231744854,11299.5081288282,45.80626255860989,7.229989953115364,6.335591453881926,34059.31918616923,11295.893133851641,,,,,,,,,,"13'-6""x27'-0""",False
