file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__434,LINE,TAB,4.009032797107145,43292.32674112145,12656.25354834548,43295.77592674245,12658.29694319723,3.4491856210006517,2.0433948517511453,1.6879682446321003,43294.051333931944,12657.275245771354,43292.32674112145,12656.25354834548,43295.77592674245,12658.29694319723,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__435,LINE,TAB,7.366113362409652,43292.32674112145,12649.74488146049,43295.77592674245,12656.25354834548,3.4491856210006517,6.5086668849889975,0.5299373407718165,43294.051333931944,12652.999214902986,43295.77592674245,12649.74488146049,43292.32674112145,12656.25354834548,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__436,LINE,TAB,4.465272033239671,43295.77592674245,12658.29694319723,43295.77592674245,12662.76221523047,0.0,4.465272033239671,0.0,43295.77592674245,12660.52957921385,43295.77592674245,12658.29694319723,43295.77592674245,12662.76221523047,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__437,LINE,TAB,7.36611336241126,43292.32674112145,12656.25354834548,43295.77592674245,12662.76221523047,3.4491856210006517,6.5086668849908165,0.5299373407716684,43294.051333931944,12659.507881787975,43295.77592674245,12662.76221523047,43292.32674112145,12656.25354834548,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__438,TEXT,text,,43369.06286648738,12657.011056388668,43378.94900178544,12664.72304567199,9.886135298060253,7.7119892833216,1.2819176654511941,43374.00593413641,12660.86705103033,,,,,,,,,,UP,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__439,LINE,TAB,80.22574068730319,43292.32674112145,12656.25354834547,43372.55248180875,12656.25354834548,80.22574068730319,9.094947017729282e-12,,43332.4396114651,12656.253548345474,43292.32674112145,12656.25354834548,43372.55248180875,12656.25354834547,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__440,HATCH,Column,,43685.29356196255,12626.18253401776,43694.29356196246,12635.25354834548,8.999999999912689,9.07101432771924,0.9921712914078918,43689.793561962506,12630.718041181619,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__441,LWPOLYLINE,Column,36.14202865526386,43685.29356196255,12626.18253401776,43694.29356196246,12635.25354834548,8.999999999912689,9.07101432771924,0.9921712914078918,43689.793561962506,12630.718041181619,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__442,HATCH,Column,,43448.29356196246,12617.18253401776,43457.29356196236,12626.25354834548,8.999999999898137,9.07101432771924,0.9921712914062877,43452.79356196241,12621.718041181619,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__443,LWPOLYLINE,Column,36.14202865523475,43448.29356196246,12617.18253401776,43457.29356196236,12626.25354834548,8.999999999898137,9.07101432771924,0.9921712914062877,43452.79356196241,12621.718041181619,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__444,HATCH,Column,,43685.29356196257,12473.25354834548,43694.29356196247,12482.3245626732,8.999999999898137,9.071014327721059,0.9921712914060887,43689.79356196252,12477.78905550934,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__445,LWPOLYLINE,Column,36.14202865523839,43685.29356196257,12473.25354834548,43694.29356196247,12482.3245626732,8.999999999898137,9.071014327721059,0.9921712914060887,43689.79356196252,12477.78905550934,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__446,HATCH,Column,,43448.29356196247,12473.25354834548,43457.29356196238,12482.3245626732,8.999999999912689,9.071014327721059,0.9921712914076929,43452.793561962426,12477.78905550934,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__447,LWPOLYLINE,Column,36.142028655267495,43448.29356196247,12473.25354834548,43457.29356196238,12482.3245626732,8.999999999912689,9.071014327721059,0.9921712914076929,43452.793561962426,12477.78905550934,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__448,HATCH,Column,,43216.29356196249,12617.18253401776,43225.29356196239,12626.25354834548,8.999999999898137,9.07101432771924,0.9921712914062877,43220.79356196244,12621.718041181619,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__449,LWPOLYLINE,Column,36.14202865523475,43216.29356196249,12617.18253401776,43225.29356196239,12626.25354834548,8.999999999898137,9.07101432771924,0.9921712914062877,43220.79356196244,12621.718041181619,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__450,HATCH,Column,,43216.29356196249,12301.18253401775,43225.2935619624,12310.25354834548,8.999999999905413,9.071014327730154,0.992171291405896,43220.79356196245,12305.718041181615,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__451,LWPOLYLINE,Column,36.14202865527113,43216.29356196249,12301.18253401775,43225.2935619624,12310.25354834548,8.999999999905413,9.071014327730154,0.992171291405896,43220.79356196245,12305.718041181615,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__452,HATCH,Column,,43685.29356196257,12301.25354834548,43694.29356196247,12310.3245626732,8.999999999898137,9.071014327721059,0.9921712914060887,43689.79356196252,12305.78905550934,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__453,LWPOLYLINE,Column,36.14202865523839,43685.29356196257,12301.25354834548,43694.29356196247,12310.3245626732,8.999999999898137,9.071014327721059,0.9921712914060887,43689.79356196252,12305.78905550934,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__454,HATCH,Column,,43532.29356196242,12473.2535483455,43541.29356196233,12482.32456267322,8.999999999912689,9.071014327721059,0.9921712914076929,43536.793561962375,12477.78905550936,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__455,LWPOLYLINE,Column,36.142028655267495,43532.29356196242,12473.2535483455,43541.29356196233,12482.32456267322,8.999999999912689,9.071014327721059,0.9921712914076929,43536.793561962375,12477.78905550936,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__456,HATCH,Column,,43448.29356196249,12731.18253401775,43457.29356196239,12740.25354834548,8.999999999898137,9.071014327730154,0.9921712914050939,43452.79356196244,12735.718041181615,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__457,LWPOLYLINE,Column,36.14202865525658,43448.29356196249,12731.18253401775,43457.29356196239,12740.25354834548,8.999999999898137,9.071014327730154,0.9921712914050939,43452.79356196244,12735.718041181615,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__458,HATCH,Column,,43216.29356196249,12731.18253401775,43225.29356196239,12740.25354834548,8.999999999898137,9.071014327730154,0.9921712914050939,43220.79356196244,12735.718041181615,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__459,LWPOLYLINE,Column,36.14202865525658,43216.29356196249,12731.18253401775,43225.29356196239,12740.25354834548,8.999999999898137,9.071014327730154,0.9921712914050939,43220.79356196244,12735.718041181615,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__460,INSERT,windoor,,43637.29356196247,12097.182534017722,43661.29356196247,12119.857115888868,24.0,22.674581871146074,1.0584539170947427,43649.29356196247,12108.519824953295,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__461,INSERT,windoor,,43661.29356196249,12097.182534017742,43685.293561962484,12119.857115888908,23.999999999992724,22.674581871166083,1.0584539170934877,43673.29356196249,12108.519824953324,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__462,LINE,WINDOW,21.999999999989086,43685.29356196249,12075.18253401776,43685.29356196249,12097.18253401775,0.0,21.999999999989086,0.0,43685.29356196249,12086.182534017755,43685.29356196249,12097.18253401775,43685.29356196249,12075.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__463,LINE,WINDOW,22.0,43637.29356196248,12075.18253401776,43637.29356196249,12097.18253401776,1.4551915228366852e-11,22.0,6.614506921984933e-13,43637.293561962484,12086.18253401776,43637.29356196248,12097.18253401776,43637.29356196249,12075.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__464,INSERT,windoor,,43508.29356196249,12301.182534017766,43538.2935619625,12329.52576135671,30.000000000007276,28.343227338944416,1.0584539170945577,43523.29356196249,12315.354147687238,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__465,LINE,WINDOW,22.0,43508.29356196249,12279.18253401776,43508.29356196249,12301.18253401776,0.0,22.0,0.0,43508.29356196249,12290.18253401776,43508.29356196249,12301.18253401776,43508.29356196249,12279.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__466,LINE,TAB,4.009032797119605,43659.25016711073,12091.94235929949,43661.29356196249,12095.3915449205,2.0433948517602403,3.4491856210097467,0.5924282066217236,43660.27186453661,12093.666952109994,43661.29356196249,12095.3915449205,43659.25016711073,12091.94235929949,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__467,LINE,TAB,4.465272033230576,43654.7848950775,12091.94235929949,43659.25016711073,12091.9423592995,4.465272033230576,1.0913936421275139e-11,,43657.01753109411,12091.942359299495,43659.25016711073,12091.94235929949,43654.7848950775,12091.9423592995,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__468,LINE,TAB,4.0090327971102155,43661.29356196249,12091.9423592995,43663.33695681425,12095.3915449205,2.0433948517602403,3.4491856209988327,0.5924282066235982,43662.31525938837,12093.666952110001,43661.29356196249,12095.3915449205,43663.33695681425,12091.9423592995,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__469,LINE,TAB,7.366113362410408,43654.7848950775,12091.9423592995,43661.29356196249,12095.3915449205,6.5086668849908165,3.4491856209988327,1.8870155451668629,43658.03922851999,12093.666952110001,43654.7848950775,12091.9423592995,43661.29356196249,12095.3915449205,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__470,LINE,TAB,4.465272033230576,43663.33695681425,12091.9423592995,43667.80222884748,12091.9423592995,4.465272033230576,0.0,,43665.56959283087,12091.9423592995,43663.33695681425,12091.9423592995,43667.80222884748,12091.9423592995,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__471,LINE,TAB,7.366113362410408,43661.29356196249,12091.9423592995,43667.80222884748,12095.3915449205,6.5086668849908165,3.4491856209988327,1.8870155451668629,43664.54789540499,12093.666952110001,43667.80222884748,12091.9423592995,43661.29356196249,12095.3915449205,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__472,TEXT,text,,43663.66504831908,12066.4622536951,43673.55118361714,12074.17424297842,9.886135298060253,7.7119892833216,1.2819176654511941,43668.60811596811,12070.31824833676,,,,,,,,,,UP,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__473,LINE,TAB,22.873247213810828,43661.29356196248,12072.5182977067,43661.29356196249,12095.39154492051,1.4551915228366852e-11,22.873247213810828,6.361980479789695e-13,43661.293561962484,12083.954921313605,43661.29356196249,12095.39154492051,43661.29356196248,12072.5182977067,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__474,LINE,TAB,4.009032797128995,43536.25016711074,12295.94235929949,43538.2935619625,12299.39154492051,2.0433948517602403,3.4491856210206606,0.5924282066198491,43537.27186453662,12297.666952110001,43538.2935619625,12299.39154492051,43536.25016711074,12295.94235929949,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__475,LINE,TAB,4.465272033237852,43531.7848950775,12295.94235929949,43536.25016711074,12295.94235929951,4.465272033237852,2.000888343900442e-11,,43534.01753109412,12295.9423592995,43536.25016711074,12295.94235929949,43531.7848950775,12295.94235929951,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__476,LINE,TAB,4.0090327971080715,43538.2935619625,12295.94235929951,43540.33695681425,12299.39154492051,2.0433948517529643,3.4491856210006517,0.5924282066211762,43539.31525938837,12297.66695211001,43538.2935619625,12299.39154492051,43540.33695681425,12295.94235929951,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__477,LINE,TAB,7.366113362417688,43531.7848950775,12295.94235929951,43538.2935619625,12299.39154492051,6.508666884998092,3.4491856210006517,1.887015545167977,43535.03922852,12297.66695211001,43531.7848950775,12295.94235929951,43538.2935619625,12299.39154492051,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__478,LINE,TAB,4.465272033237852,43540.33695681425,12295.94235929951,43544.80222884749,12295.94235929951,4.465272033237852,0.0,,43542.56959283087,12295.94235929951,43540.33695681425,12295.94235929951,43544.80222884749,12295.94235929951,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__479,LINE,TAB,7.36611336241126,43538.2935619625,12295.94235929951,43544.80222884749,12299.39154492051,6.5086668849908165,3.4491856210006517,1.8870155451658677,43541.54789540499,12297.66695211001,43544.80222884749,12295.94235929951,43538.2935619625,12299.39154492051,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__480,TEXT,text,,43540.66504831908,12269.251650120219,43550.55118361714,12276.96363940354,9.886135298060253,7.7119892833216,1.2819176654511941,43545.60811596811,12273.10764476188,,,,,,,,,,UP,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__481,LINE,TAB,22.873247213799914,43538.29356196249,12276.51829770671,43538.2935619625,12299.39154492051,7.275957614183426e-12,22.873247213799914,3.180990239896365e-13,43538.29356196249,12287.95492131361,43538.2935619625,12299.39154492051,43538.29356196249,12276.51829770671,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__482,LWPOLYLINE,Seal Title,3249.8892866724673,43129.82774563646,11977.92873758526,43795.00280615399,12937.69832040396,665.175060517533,959.7695828187007,0.6930570341310596,43462.415275895226,12457.813528994611,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__483,LWPOLYLINE,Seal Title,3304.899717268483,43122.95144181195,11971.05243376077,43801.8791099785,12944.57462422846,678.9276681665506,973.522190467691,0.6973931101050569,43462.415275895226,12457.813528994615,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__484,LWPOLYLINE,Defpoints,3393.3700447784395,43111.71273749456,11959.39776246748,43811.62315893146,12956.1723634198,699.9104214368999,996.7746009523198,0.7021752167121881,43461.66794821301,12457.78506294364,,,,,,,,4,True,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__485,TEXT,text,,43274.47666771612,12364.021534680453,43308.3472303417,12372.05485685058,33.87056262558326,8.033322170127576,4.216258467951543,43291.41194902891,12368.038195765515,,,,,,,,,,KITCHEN,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__486,TEXT,text,,43270.79369753391,12531.928874825608,43311.79302774154,12539.64086410893,40.99933020763274,7.7119892833216,5.316310578426282,43291.29336263773,12535.784869467268,,,,,,,,,,BED ROOM,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__487,TEXT,text,,43579.16865284567,12558.409678915259,43620.1679830533,12566.12166819858,40.99933020763274,7.7119892833216,5.316310578426282,43599.66831794949,12562.26567355692,,,,,,,,,,BED ROOM,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__488,TEXT,text,,43330.82022727917,12798.953083459428,43371.8195574868,12806.66507274275,40.99933020763274,7.7119892833216,5.316310578426282,43351.319892382984,12802.809078101089,,,,,,,,,,BED ROOM,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__489,TEXT,text,,43540.41793408686,12755.865556255108,43602.6483426602,12763.57754553843,62.230408573341265,7.7119892833216,8.069306930693536,43571.53313837353,12759.72155089677,,,,,,,,,,DRAWING ROOM,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__490,TEXT,text,,43468.37670664075,12567.11150474246,43488.61113396828,12574.82349402578,20.234427327530284,7.7119892833216,2.6237623762380533,43478.49392030452,12570.96749938412,,,,,,,,,,BATH,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__491,TEXT,text,,43385.54608533652,12529.671373691479,43419.95867743297,12537.3833629748,34.41259209645068,7.7119892833216,4.462219906201551,43402.75238138475,12533.52736833314,,,,,,,,,,PASSAGE,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__492,TEXT,text,,43492.98370771847,12383.018912206848,43573.330660163214,12390.73090149017,80.34695244474278,7.7119892833216,10.418447107869536,43533.15718394084,12386.874906848509,,,,,,,,,,LOUNGE / VERANDAH,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__493,DIMENSION,DIM,,43636.05586135107,12308.43253401754,43644.57376047833,12475.00354834548,8.517899127255077,166.57101432793934,0.05113674285782596,43640.3148109147,12391.71804118151,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__494,DIMENSION,DIM,,43368.54356196249,12425.43163913115,43687.04356196248,12447.68748326348,318.49999999998545,22.25584413233082,14.310847888142062,43527.793561962484,12436.559561197315,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__495,DIMENSION,DIM,,43368.54356196249,12492.82545673111,43450.04356196248,12503.70100608126,81.49999999998545,10.875549350150322,7.49387432082766,43409.293561962484,12498.263231406185,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__496,DIMENSION,DIM,,43455.54356196249,12513.30042827653,43507.04356196249,12521.81662208319,51.5,8.51619380665943,6.047302488551683,43481.29356196249,12517.55852517986,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__497,DIMENSION,DIM,,43492.37286745419,12480.50354834548,43505.29356196249,12628.00354834548,12.920694508298766,147.5,0.08759792886982214,43498.83321470834,12554.25354834548,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__498,DIMENSION,DIM,,43512.54356196249,12522.37975393365,43687.04356196248,12530.89765306091,174.49999999998545,8.517899127260534,20.48627218905642,43599.793561962484,12526.63870349728,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__499,DIMENSION,DIM,,43638.51197833489,12480.50354834548,43653.04356196249,12628.00354834548,14.531583627598593,147.5,0.09851921103456673,43645.77777014869,12554.25354834548,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__500,DIMENSION,DIM,,43455.54356196249,12833.9457793732,43687.04356196249,12846.88798746583,231.5,12.942208092630608,17.887210462318084,43571.29356196249,12840.416883419515,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__501,DIMENSION,DIM,,43483.00387883562,12633.50354834548,43514.925541105,12877.00354834548,31.921662269385706,243.5,0.13109512225620412,43498.964709970314,12755.25354834548,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__502,DIMENSION,DIM,,43223.54356196248,12846.85986349421,43450.04356196249,12855.376057300871,226.50000000001455,8.51619380666125,26.596388614694206,43336.793561962484,12851.11796039754,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__503,DIMENSION,DIM,,43253.829427386874,12729.50354834548,43267.49199869842,12877.00354834548,13.662571311542706,147.5,0.09262760211215394,43260.66071304264,12803.25354834548,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__504,DIMENSION,DIM,,43223.54356196249,12457.04722920595,43363.04356196249,12472.98454032317,139.5,15.937311117220816,8.753044912906633,43293.29356196249,12465.01588476456,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__505,DIMENSION,DIM,,43225.29356196249,12444.50354834548,43242.20505952104,12628.00354834548,16.911497558547126,183.5,0.092160749637859,43233.74931074177,12536.25354834548,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__506,DIMENSION,DIM,,43223.54356196249,12317.43150249564,43363.04356196249,12333.368813612871,139.5,15.93731111723173,8.75304491290064,43293.29356196249,12325.400158054255,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__507,DIMENSION,DIM,,43225.29356196249,12308.50354834548,43242.20505952104,12439.00354834548,16.911497558547126,130.5,0.1295900196057251,43233.74931074177,12373.75354834548,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__508,DIMENSION,DIM,,43370.29356196249,12633.50354834548,43392.0563294868,12724.00354834548,21.762767524305673,90.5,0.24047256932934444,43381.17494572465,12678.75354834548,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__509,LINE,stair-steps,48.0,43637.29356196252,12231.18253401775,43685.29356196252,12231.18253401775,48.0,0.0,,43661.29356196252,12231.18253401775,43685.29356196252,12231.18253401775,43637.29356196252,12231.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__510,LINE,stair-steps,48.0,43637.29356196252,12154.18253401775,43685.29356196252,12154.18253401775,48.0,0.0,,43661.29356196252,12154.18253401775,43685.29356196252,12154.18253401775,43637.29356196252,12154.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__511,LINE,stair-steps,48.0,43637.29356196252,12165.18253401775,43685.29356196252,12165.18253401775,48.0,0.0,,43661.29356196252,12165.18253401775,43685.29356196252,12165.18253401775,43637.29356196252,12165.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__512,LINE,stair-steps,48.0,43637.29356196252,12176.18253401775,43685.29356196252,12176.18253401775,48.0,0.0,,43661.29356196252,12176.18253401775,43685.29356196252,12176.18253401775,43637.29356196252,12176.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__513,LINE,stair-steps,48.0,43637.29356196252,12187.18253401775,43685.29356196252,12187.18253401775,48.0,0.0,,43661.29356196252,12187.18253401775,43685.29356196252,12187.18253401775,43637.29356196252,12187.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__514,LINE,stair-steps,48.0,43637.29356196252,12198.18253401775,43685.29356196252,12198.18253401775,48.0,0.0,,43661.29356196252,12198.18253401775,43685.29356196252,12198.18253401775,43637.29356196252,12198.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__515,LINE,stair-steps,48.0,43637.29356196252,12209.18253401775,43685.29356196252,12209.18253401775,48.0,0.0,,43661.29356196252,12209.18253401775,43685.29356196252,12209.18253401775,43637.29356196252,12209.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__516,LINE,stair-steps,48.0,43637.29356196252,12220.18253401775,43685.29356196252,12220.18253401775,48.0,0.0,,43661.29356196252,12220.18253401775,43685.29356196252,12220.18253401775,43637.29356196252,12220.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__517,LINE,stair-steps,67.88225099391627,43577.29356196248,12253.18253401776,43625.29356196253,12301.18253401772,48.00000000005093,47.99999999995998,1.0000000000018947,43601.293561962506,12277.18253401774,43625.29356196253,12253.18253401776,43577.29356196248,12301.18253401772,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__518,TEXT,text,,43616.57814386855,12262.360712548878,43624.42811037893,12268.78737028498,7.849966510380909,6.426657736101333,1.2214695153725446,43620.50312712374,12265.574041416929,,,,,,,,,,01,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__519,TEXT,text,,43610.86083989243,12253.423403969618,43618.710806402814,12259.85006170572,7.849966510380909,6.426657736101333,1.2214695153725446,43614.78582314763,12256.63673283767,,,,,,,,,,02,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__520,TEXT,text,,43615.18149381486,12244.066290075658,43623.03146032524,12250.49294781176,7.849966510380909,6.426657736101333,1.2214695153725446,43619.10647707005,12247.279618943709,,,,,,,,,,03,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__521,TEXT,text,,43615.19593642887,12233.03472851274,43623.04590293925,12239.46138624884,7.849966510380909,6.426657736101333,1.2214695153725446,43619.120919684065,12236.24805738079,,,,,,,,,,04,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__522,TEXT,text,,43615.19593642887,12222.03472851274,43623.04590293925,12228.46138624884,7.849966510380909,6.426657736101333,1.2214695153725446,43619.120919684065,12225.24805738079,,,,,,,,,,05,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__523,TEXT,text,,43615.19593642887,12211.03472851274,43623.04590293925,12217.46138624884,7.849966510380909,6.426657736101333,1.2214695153725446,43619.120919684065,12214.24805738079,,,,,,,,,,06,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__524,TEXT,text,,43615.19593642887,12200.03472851274,43623.04590293925,12206.46138624884,7.849966510380909,6.426657736101333,1.2214695153725446,43619.120919684065,12203.24805738079,,,,,,,,,,07,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__525,TEXT,text,,43615.19593642887,12189.03472851274,43623.04590293925,12195.46138624884,7.849966510380909,6.426657736101333,1.2214695153725446,43619.120919684065,12192.24805738079,,,,,,,,,,08,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__526,TEXT,text,,43615.19593642887,12178.03472851274,43623.04590293925,12184.46138624884,7.849966510380909,6.426657736101333,1.2214695153725446,43619.120919684065,12181.24805738079,,,,,,,,,,09,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__527,TEXT,text,,43615.19593642887,12167.03472851274,43623.04590293925,12173.46138624884,7.849966510380909,6.426657736101333,1.2214695153725446,43619.120919684065,12170.24805738079,,,,,,,,,,10,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__528,TEXT,text,,43615.19593642887,12156.03472851274,43623.04590293925,12162.46138624884,7.849966510380909,6.426657736101333,1.2214695153725446,43619.120919684065,12159.24805738079,,,,,,,,,,11,False
