file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3208,ARC,CBF-Furniture,4.464942408554483,84634.19053723325,57775.82899423767,84636.57114873886,57779.13990511156,2.380611505606794,3.310910873886314,0.7190201114693419,84635.38084298605,57777.484449674615,,,,,2.712273313484336,166.4946293920402,260.8149010649952,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3209,LINE,CBF-Furniture,96.38420872391612,84719.30840325385,58300.24809346002,84814.4567555728,58315.63337026363,95.14835231895267,15.385276803615852,6.1843770205415405,84766.88257941333,58307.940731861825,84719.30840325385,58315.63337026363,84814.4567555728,58300.24809346002,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3210,LINE,CBF-Furniture,6.328637734041876,84715.1877567168,58307.14132862621,84716.197962067,58313.38881938004,1.0102053502050694,6.247490753827151,0.16169777435624497,84715.6928593919,58310.265074003124,84715.1877567168,58307.14132862621,84716.197962067,58313.38881938004,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3211,ARC,CBF-Furniture,4.260428958062387,84716.19796206808,58313.38881937985,84719.30840325422,58315.87247927001,3.110441186145181,2.4836598901601974,1.2523619673000217,84717.75318266115,58314.63064932493,,,,,2.712273313484336,80.81490106499518,170.8149010645171,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3212,ARC,CBF-Furniture,534.7772456332112,84634.36682028075,57779.139905124735,84715.18775672463,58307.141328664125,80.82093644388078,528.0014235393901,0.15306954269575251,84674.7772885027,58043.14061689443,,,,,3189.934780359082,346.4946293920403,356.0999916530721,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3213,ARC,CBF-Furniture,155.10976723956503,84563.46298132389,58307.14132862406,84715.1877567171,58335.51020494651,151.724775393217,28.368876322456344,5.348282874112786,84639.32536902049,58321.32576678529,,,,,331.1233670212233,67.39522744829728,94.23457468021286,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3214,LINE,CBF-Furniture,24.436873666746692,84473.98765034326,57757.85182271856,84487.32859806239,57778.32570629154,13.340947719130781,20.473883572980412,0.6516080679845695,84480.65812420283,57768.08876450505,84473.98765034326,57778.32570629154,84487.32859806239,57757.85182271856,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3215,LINE,CBF-Furniture,149.1750322394126,84405.55073317191,57638.27917679596,84429.36271641667,57785.54145878826,23.811983244755538,147.26228199230536,0.16169777435609578,84417.45672479429,57711.910317792106,84405.55073317191,57638.27917679596,84429.36271641667,57785.54145878826,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3216,LINE,CBF-Furniture,44.508710973476234,84622.82612473604,57735.94217422469,84634.3265978514,57778.93943542402,11.500473115360364,42.99726119932893,0.2674698991185944,84628.57636129372,57757.44080482436,84634.3265978514,57778.93943542402,84622.82612473604,57735.94217422469,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3217,LINE,CBF-Furniture,42.18867259695992,84622.82612473604,57735.94217422469,84636.57114873866,57775.82899423658,13.745024002622813,39.88682001188863,0.34460064749523733,84629.69863673735,57755.88558423064,84622.82612473604,57735.94217422469,84636.57114873866,57775.82899423658,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3218,LINE,CBF-Furniture,586.2891040804526,84515.72839290471,57753.25963910039,84610.82266506783,58331.78534550005,95.09427216311451,578.5257063996614,0.16437346017848475,84563.27552898627,58042.522492300224,84610.82266506783,58331.78534550005,84515.72839290471,57753.25963910039,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3219,LINE,CBF-Furniture,578.6183068752312,84622.82612473604,57735.94217422469,84715.1877567168,58307.14132862621,92.36163198076247,571.1991544015182,0.16169777435601362,84669.00694072642,58021.54175142545,84622.82612473604,57735.94217422469,84715.1877567168,58307.14132862621,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3220,ARC,CBF-Furniture,587.1174585482114,84515.7283929015,57753.25963912892,84610.82266505848,58331.785345501376,95.09427215698815,578.5257063724566,0.1643734601756247,84563.27552897998,58042.52249231515,,,,,3189.934780359076,165.3928315036612,175.9382986587837,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3221,LINE,A-Details Door Ref. Tag-G,751.2597912743483,82135.01305057229,58155.08519823487,82886.26534272301,58158.4419114887,751.2522921507189,3.356713253830094,223.8059182724414,82510.63919664765,58156.76355486178,82886.26534272301,58155.08519823487,82135.01305057229,58158.4419114887,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3222,ARC,A-Details Door Ref. Tag-G,1172.701472082669,82136.28302028,58158.43689244466,82890.17062890116,58905.07523542557,753.8876086211676,746.6383429809066,1.0097092062153128,82513.22682459059,58531.756063935114,,,,,764.4344575275675,90.77512316048553,178.6712721598817,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3223,LINE,CBF-Furniture,100.0,82886.26534272301,58155.08519823487,82986.26534272301,58155.08519823487,100.0,0.0,,82936.26534272301,58155.08519823487,82886.26534272301,58155.08519823487,82986.26534272301,58155.08519823487,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3224,LINE,CBF-Furniture,100.0,82886.26534272301,58905.01242071606,82986.26534272301,58905.01242071606,100.0,0.0,,82936.26534272301,58905.01242071606,82886.26534272301,58905.01242071606,82986.26534272301,58905.01242071606,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3225,LINE,CBF-Furniture,319.89859902297127,82599.03475969139,59617.21549445052,82599.66751540516,59937.11346768115,0.632755713770166,319.8979732306325,0.001977992256030884,82599.35113754828,59777.16448106583,82599.66751540516,59617.21549445052,82599.03475969139,59937.11346768115,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3226,LINE,CBF-Furniture,19.999999985092842,82579.03479883072,59937.07390791345,82599.03475969139,59937.11346768115,19.999960860674037,0.03955976769793779,505.56315227595775,82589.03477926106,59937.0936877973,82599.03475969139,59937.11346768115,82579.03479883072,59937.07390791345,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3227,LINE,CBF-Furniture,319.8985990229567,82579.03479883072,59617.17593468283,82579.66755454449,59937.07390791345,0.632755713770166,319.89797323061794,0.001977992256030974,82579.3511766876,59777.12492129814,82579.03479883072,59937.07390791345,82579.66755454449,59617.17593468283,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3228,LINE,CBF-Furniture,500.00000000002575,82598.04576549804,59937.11346768115,82599.03475969139,60437.1124895707,0.9889941933506634,499.99902188955457,0.0019779922560911,82598.54026259472,60187.112978625926,82599.03475969139,59937.11346768115,82598.04576549804,60437.1124895707,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3229,LINE,CBF-Furniture,19.9999999850929,82578.04580463737,60437.07292980298,82598.04576549804,60437.1124895707,19.999960860674037,0.03955976772704162,505.5631519040187,82588.0457850677,60437.09270968684,82598.04576549804,60437.1124895707,82578.04580463737,60437.07292980298,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3230,LINE,CBF-Furniture,499.99999999999665,82578.04580463737,59937.07390791345,82579.03479883072,60437.07292980298,0.9889941933506634,499.99902188952547,0.001977992256091215,82578.54030173404,60187.073418858214,82578.04580463737,60437.07292980298,82579.03479883072,59937.07390791345,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3231,LINE,CBF-Furniture,19.999999985092842,82579.03479883072,59937.07390791345,82599.03475969139,59937.11346768115,19.999960860674037,0.03955976769793779,505.56315227595775,82589.03477926106,59937.0936877973,82579.03479883072,59937.07390791345,82599.03475969139,59937.11346768115,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3232,LINE,CBF-Furniture,499.99999999996754,82597.05677130469,60437.1124895707,82598.04576549804,60937.1115114602,0.9889941933506634,499.99902188949636,0.0019779922560913305,82597.55126840137,60687.11200051545,82598.04576549804,60437.1124895707,82597.05677130469,60937.1115114602,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3233,LINE,CBF-Furniture,19.999999985092842,82577.05681044402,60937.0719516925,82597.05677130469,60937.1115114602,19.999960860674037,0.03955976769793779,505.56315227595775,82587.05679087435,60937.09173157635,82597.05677130469,60937.1115114602,82577.05681044402,60937.0719516925,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3234,LINE,CBF-Furniture,499.99999999999665,82577.05681044402,60437.07292980298,82578.04580463737,60937.0719516925,0.9889941933506634,499.99902188952547,0.001977992256091215,82577.55130754069,60687.07244074774,82577.05681044402,60937.0719516925,82578.04580463737,60437.07292980298,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3235,LINE,CBF-Furniture,19.9999999850929,82578.04580463737,60437.07292980298,82598.04576549804,60437.1124895707,19.999960860674037,0.03955976772704162,505.5631519040187,82588.0457850677,60437.09270968684,82578.04580463737,60437.07292980298,82598.04576549804,60437.1124895707,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3236,LINE,CBF-Furniture,400.00000000002643,82596.26557595002,60937.1115114602,82597.05677130469,61337.11072897185,0.7911953546717996,399.9992175116495,0.0019779922560692435,82596.66117362736,61137.111120216025,82597.05677130469,60937.1115114602,82596.26557595002,61337.11072897185,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3237,LINE,CBF-Furniture,399.8311101455019,82576.26594915151,60937.0719516925,82577.05681044402,61336.90227968001,0.7908612925093621,399.8303279875108,0.0019779922560903525,82576.66137979776,61136.98711568626,82576.26594915151,61336.90227968001,82577.05681044402,60937.0719516925,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3238,LINE,CBF-Furniture,19.999999985092842,82577.05681044402,60937.0719516925,82597.05677130469,60937.1115114602,19.999960860674037,0.03955976769793779,505.56315227595775,82587.05679087435,60937.09173157635,82577.05681044402,60937.0719516925,82597.05677130469,60937.1115114602,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3239,LINE,CBF-Furniture,290.0000000148876,82596.40428619125,61266.98394218122,82886.40371890206,61267.55755881339,289.9994327108143,0.5736166321657947,505.5631521977811,82741.40400254665,61267.27075049731,82886.40371890206,61267.55755881339,82596.40428619125,61266.98394218122,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3240,LINE,CBF-Furniture,309.999999999995,82576.26594915151,61336.90227968001,82886.26534272301,61337.51545607988,309.9993935715029,0.6131763998637325,505.56315220284847,82731.26564593727,61337.20886787995,82576.26594915151,61336.90227968001,82886.26534272301,61337.51545607988,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3241,LINE,CBF-Furniture,290.0000000148877,82599.52913922619,59687.17339171699,82889.528571937,59687.74700834919,289.9994327108143,0.5736166322021745,505.5631521657174,82744.5288555816,59687.46020003309,82889.528571937,59687.74700834919,82599.52913922619,59687.17339171699,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3242,LINE,CBF-Furniture,306.7367644024392,82579.66755454449,59617.17593468283,82886.40371890205,59617.78265644059,306.73616435755685,0.6067217577583506,505.56315219492404,82733.03563672327,59617.479295561716,82886.40371890205,59617.78265644059,82579.66755454449,59617.17593468283,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3243,TEXT,A-Details Door Ref. Tag-G,,80774.54068135608,59009.350224769914,81978.06432502654,59203.69235470963,1203.5236436704581,194.34212993971596,6.192808754559732,81376.30250319131,59106.52128973977,,,,,,,,,,B e d r o o m,False
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3244,TEXT,A-Details Door Ref. Tag-G,,84428.95164324054,60447.998256581894,85544.97575576566,60642.34038652161,1116.0241125251196,194.34212993971596,5.742574257425836,84986.9636995031,60545.16932155175,,,,,,,,,,K i t c h e n ,False
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3245,TEXT,A-Details Door Ref. Tag-G,,84732.80069516222,58755.71103027685,86220.69781505506,58950.053160216565,1487.8971198928339,194.34212993971596,7.65607087024503,85476.74925510865,58852.88209524671,,,,,,,,,,O p e n   P l a n ,False
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3246,TEXT,A-Details Door Ref. Tag-G,,84732.80069516222,58500.950090885744,86372.70799589899,58695.29222082546,1639.9073007367697,194.34212993971596,8.43824908806681,85552.75434553061,58598.1211558556,,,,,,,,,,L i v i n g   A r e a,False
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3247,TEXT,A-Details Door Ref. Tag-G,,79397.71433434387,59880.01652306477,79582.23302155083,60074.358653004485,184.51868720696075,194.34212993971596,0.9494528400208313,79489.97367794735,59977.18758803463,,,,,,,,,,W,False
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3248,TEXT,A-Details Door Ref. Tag-G,,81018.59066308626,57775.42960343628,81203.10935029322,57969.771733375994,184.51868720696075,194.34212993971596,0.9494528400208313,81110.85000668974,57872.600668406136,,,,,,,,,,W,False
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3249,TEXT,A-Details Door Ref. Tag-G,,87507.18276578539,56595.78240257114,87691.70145299235,56790.124532510854,184.51868720696075,194.34212993971596,0.9494528400208313,87599.44210938887,56692.953467540996,,,,,,,,,,W,False
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3250,LWPOLYLINE,CBF-Kitchen Furniture,843.6207400863717,83585.0639663137,60219.27758837446,84009.83087228416,60377.779911500074,424.766905970464,158.50232312561275,2.679878109003091,83797.44741929893,60298.528749937264,,,,,,,,4,True,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3251,LINE,CBF-Kitchen Furniture,56.92936623226548,83901.07651056883,60298.92842635777,83928.73541663458,60348.68722110658,27.658906065742485,49.758794748806395,0.5558596466287191,83914.9059636017,60323.807823732175,83928.73541663458,60298.92842635777,83901.07651056883,60348.68722110658,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3252,LINE,CBF-Kitchen Furniture,62.09214469282881,83874.35595557802,60280.73865687786,83904.52317701651,60335.00994931904,30.167221438488923,54.271292441182595,0.5558596466296274,83889.43956629727,60307.87430309845,83904.52317701651,60280.73865687786,83874.35595557802,60335.00994931904,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3253,LINE,CBF-Kitchen Furniture,62.09214469282881,83689.1664629816,60280.73865687786,83719.33368442008,60335.00994931904,30.167221438488923,54.271292441182595,0.5558596466296274,83704.25007370084,60307.87430309845,83689.1664629816,60280.73865687786,83719.33368442008,60335.00994931904,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3254,LINE,CBF-Kitchen Furniture,56.92936623226548,83664.95422336365,60298.92842635777,83692.61312942939,60348.68722110658,27.658906065742485,49.758794748806395,0.5558596466287191,83678.78367639652,60323.807823732175,83664.95422336365,60298.92842635777,83692.61312942939,60348.68722110658,,,,,,,True
