file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__380,LINE,A-FRN,0.7349102935514793,-319.0892005128197,225.3062299455081,-319.0892005128197,226.0411402390596,0.0,0.7349102935514793,0.0,-319.0892005128197,225.67368509228385,-319.0892005128197,226.0411402390596,-319.0892005128197,225.3062299455081,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__381,LINE,A-FRN,0.3472151925765843,-318.8995792341653,225.9951289187552,-318.5523640415887,225.9951289187552,0.3472151925765843,0.0,,-318.725971637877,225.9951289187552,-318.5523640415887,225.9951289187552,-318.8995792341653,225.9951289187552,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__382,ARC,A-FRN,0.12553127761029878,-318.97748756305714,225.9133624612819,-318.8995792341653,225.99512891875528,0.0779083288918514,0.0817664574733783,0.9528152655655525,-318.9385333986112,225.95424569001858,,,,,0.076666666666668,90.0,183.8140748341967,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__383,LINE,A-FRN,0.5382220845949237,-318.9760760962677,225.3766957946151,-318.9351872073788,225.9133624612818,0.040888888888900965,0.5366666666666902,0.07619047619049536,-318.9556316518233,225.64502912794845,-318.9760760962677,225.9133624612818,-318.9351872073788,225.3766957946151,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__384,ARC,A-FRN,0.1153241591649229,-318.8139973357632,225.40735114097743,-318.7375004736608,225.4789180168374,0.07649686210237405,0.07156687585998611,1.0688864252232135,-318.77574890471203,225.4431345789074,,,,,0.076666666666668,183.8140748341967,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__385,ARC,A-FRN,0.13360339951375427,-318.93518720737876,225.3037809866433,-318.83313478972093,225.37669579461488,0.10205241765783057,0.07291480797158556,1.3996116906403944,-318.8841609985499,225.34023839062908,,,,,0.1042457153566395,198.2432457424337,271.6746658689086,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__386,LINE,A-FRN,0.21432630368775563,-318.8331347897209,225.3051289187552,-318.6188084860331,225.3051289187552,0.21432630368775563,0.0,,-318.725971637877,225.3051289187552,-318.8331347897209,225.3051289187552,-318.6188084860331,225.3051289187552,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__387,LINE,A-FRN,0.023057671567642046,-318.7375004736608,225.4073511409775,-318.7144428020932,225.4073511409775,0.023057671567642046,0.0,,-318.725971637877,225.4073511409775,-318.7375004736608,225.4073511409775,-318.7144428020932,225.4073511409775,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__388,ARC,A-FRN,0.11532415916492265,-318.7144428020932,225.40735114097743,-318.6379459399908,225.4789180168374,0.07649686210237405,0.07156687585998611,1.0688864252232135,-318.676194371042,225.4431345789074,,,,,0.076666666666668,270.0,356.1859251658031,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__389,ARC,A-FRN,0.1336033995137425,-318.6188084860332,225.3037809866433,-318.51675606837534,225.37669579461488,0.10205241765783057,0.07291480797158556,1.3996116906403944,-318.5677822772043,225.34023839062908,,,,,0.1042457153566306,268.3253341310914,341.7567542575661,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__390,LINE,A-FRN,0.5382220845949237,-318.5167560683752,225.3766957946151,-318.4758671794863,225.9133624612818,0.040888888888900965,0.5366666666666902,0.07619047619049536,-318.49631162393075,225.64502912794845,-318.5167560683752,225.3766957946151,-318.4758671794863,225.9133624612818,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__391,ARC,A-FRN,0.12553127761029906,-318.5523640415887,225.9133624612819,-318.47445571269685,225.99512891875528,0.0779083288918514,0.0817664574733783,0.9528152655655525,-318.51340987714275,225.95424569001858,,,,,0.076666666666668,356.1859251658031,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__392,LINE,A-FRN,0.32596298180951067,-318.8139973357632,225.4789180168373,-318.8139973357632,225.8048809986468,0.0,0.32596298180951067,0.0,-318.8139973357632,225.64189950774204,-318.8139973357632,225.4789180168373,-318.8139973357632,225.8048809986468,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__393,ARC,A-FRN,0.27654088580631253,-318.8139973357632,225.8048809986468,-318.63794593999086,225.89290669653298,0.1760513957723333,0.08802569788616665,2.0,-318.725971637877,225.8488938475899,,,,,0.088025697886172,0.0,180.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__394,LINE,A-FRN,0.32596298180951067,-318.6379459399909,225.4789180168373,-318.6379459399909,225.8048809986468,0.0,0.32596298180951067,0.0,-318.6379459399909,225.64189950774204,-318.6379459399909,225.4789180168373,-318.6379459399909,225.8048809986468,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__395,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.6159955844464,-318.838433658051,225.6159955844464,0.09318710411849906,0.0,,-318.88502721011025,225.6159955844464,-318.838433658051,225.6159955844464,-318.9316207621695,225.6159955844464,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__396,ARC,A-FRN,0.02007128639793514,-318.838433658051,225.6159955844463,-318.8320447691621,225.62877336222408,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.83523921360654,225.6223844733352,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__397,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.6287733622242,-318.838433658051,225.6287733622242,0.09318710411849906,0.0,,-318.88502721011025,225.6287733622242,-318.838433658051,225.6287733622242,-318.9316207621695,225.6287733622242,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__398,ARC,A-FRN,0.02007128639793514,-318.93800965105834,225.6159955844463,-318.9316207621695,225.62877336222408,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.9348152066139,225.6223844733352,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__399,ARC,A-FRN,0.08981107888992414,-318.75455939217653,225.9951289187552,-318.6973838835775,226.0237166730547,0.05717550859901621,0.028587754299508106,2.0,-318.725971637877,226.00942279590495,,,,,0.0285877542994952,0.0,180.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__400,CIRCLE,A-FRN,0.2859816786835431,-318.7714870356732,225.7895266724921,-318.68045624008084,225.8805574680845,0.09103079559235994,0.09103079559241678,0.9999999999993756,-318.725971637877,225.8350420702883,,,,,0.045515397796204,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__401,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.6420478371267,-318.838433658051,225.6420478371267,0.09318710411849906,0.0,,-318.88502721011025,225.6420478371267,-318.838433658051,225.6420478371267,-318.9316207621695,225.6420478371267,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__402,ARC,A-FRN,0.02007128639793514,-318.838433658051,225.6420478371267,-318.8320447691621,225.6548256149045,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.83523921360654,225.6484367260156,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__403,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.6548256149045,-318.838433658051,225.6548256149045,0.09318710411849906,0.0,,-318.88502721011025,225.6548256149045,-318.838433658051,225.6548256149045,-318.9316207621695,225.6548256149045,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__404,ARC,A-FRN,0.02007128639793514,-318.93800965105834,225.6420478371267,-318.9316207621695,225.6548256149045,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.9348152066139,225.6484367260156,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__405,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.668100089807,-318.838433658051,225.668100089807,0.09318710411849906,0.0,,-318.88502721011025,225.668100089807,-318.838433658051,225.668100089807,-318.9316207621695,225.668100089807,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__406,ARC,A-FRN,0.02007128639793514,-318.838433658051,225.668100089807,-318.8320447691621,225.6808778675848,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.83523921360654,225.6744889786959,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__407,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.6808778675848,-318.838433658051,225.6808778675848,0.09318710411849906,0.0,,-318.88502721011025,225.6808778675848,-318.838433658051,225.6808778675848,-318.9316207621695,225.6808778675848,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__408,ARC,A-FRN,0.02007128639793514,-318.93800965105834,225.668100089807,-318.9316207621695,225.6808778675848,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.9348152066139,225.6744889786959,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__409,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.6941523424874,-318.838433658051,225.6941523424874,0.09318710411849906,0.0,,-318.88502721011025,225.6941523424874,-318.838433658051,225.6941523424874,-318.9316207621695,225.6941523424874,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__410,ARC,A-FRN,0.02007128639793514,-318.838433658051,225.6941523424874,-318.8320447691621,225.70693012026518,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.83523921360654,225.7005412313763,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__411,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.7069301202652,-318.838433658051,225.7069301202652,0.09318710411849906,0.0,,-318.88502721011025,225.7069301202652,-318.838433658051,225.7069301202652,-318.9316207621695,225.7069301202652,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__412,ARC,A-FRN,0.02007128639793514,-318.93800965105834,225.6941523424874,-318.9316207621695,225.70693012026518,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.9348152066139,225.7005412313763,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__413,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.7202045951677,-318.838433658051,225.7202045951677,0.09318710411849906,0.0,,-318.88502721011025,225.7202045951677,-318.838433658051,225.7202045951677,-318.9316207621695,225.7202045951677,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__414,ARC,A-FRN,0.02007128639793514,-318.838433658051,225.7202045951677,-318.8320447691621,225.7329823729455,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.83523921360654,225.7265934840566,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__415,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.7329823729455,-318.838433658051,225.7329823729455,0.09318710411849906,0.0,,-318.88502721011025,225.7329823729455,-318.838433658051,225.7329823729455,-318.9316207621695,225.7329823729455,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__416,ARC,A-FRN,0.02007128639793514,-318.93800965105834,225.7202045951677,-318.9316207621695,225.7329823729455,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.9348152066139,225.7265934840566,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__417,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.746256847848,-318.838433658051,225.746256847848,0.09318710411849906,0.0,,-318.88502721011025,225.746256847848,-318.838433658051,225.746256847848,-318.9316207621695,225.746256847848,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__418,ARC,A-FRN,0.02007128639793514,-318.838433658051,225.746256847848,-318.8320447691621,225.7590346256258,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.83523921360654,225.7526457367369,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__419,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.7590346256258,-318.838433658051,225.7590346256258,0.09318710411849906,0.0,,-318.88502721011025,225.7590346256258,-318.838433658051,225.7590346256258,-318.9316207621695,225.7590346256258,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__420,ARC,A-FRN,0.02007128639793514,-318.93800965105834,225.746256847848,-318.9316207621695,225.7590346256258,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.9348152066139,225.7526457367369,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__421,LINE,A-FRN,0.09318710411849906,-318.613509617703,225.6159955844464,-318.5203225135845,225.6159955844464,0.09318710411849906,0.0,,-318.5669160656438,225.6159955844464,-318.613509617703,225.6159955844464,-318.5203225135845,225.6159955844464,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__422,ARC,A-FRN,0.02007128639793514,-318.6198985065919,225.6159955844463,-318.613509617703,225.62877336222408,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.61670406214745,225.6223844733352,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__423,LINE,A-FRN,0.09318710411849906,-318.613509617703,225.6287733622242,-318.5203225135845,225.6287733622242,0.09318710411849906,0.0,,-318.5669160656438,225.6287733622242,-318.613509617703,225.6287733622242,-318.5203225135845,225.6287733622242,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__424,ARC,A-FRN,0.02007128639793514,-318.5203225135845,225.6159955844463,-318.51393362469565,225.62877336222408,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.5171280691401,225.6223844733352,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__425,LINE,A-FRN,0.09318710411849906,-318.613509617703,225.6420478371267,-318.5203225135845,225.6420478371267,0.09318710411849906,0.0,,-318.5669160656438,225.6420478371267,-318.613509617703,225.6420478371267,-318.5203225135845,225.6420478371267,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__426,ARC,A-FRN,0.02007128639793514,-318.6198985065919,225.6420478371267,-318.613509617703,225.6548256149045,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.61670406214745,225.6484367260156,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__427,LINE,A-FRN,0.09318710411849906,-318.613509617703,225.6548256149045,-318.5203225135845,225.6548256149045,0.09318710411849906,0.0,,-318.5669160656438,225.6548256149045,-318.613509617703,225.6548256149045,-318.5203225135845,225.6548256149045,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__428,ARC,A-FRN,0.02007128639793514,-318.5203225135845,225.6420478371267,-318.51393362469565,225.6548256149045,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.5171280691401,225.6484367260156,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__429,LINE,A-FRN,0.09318710411849906,-318.6135096177031,225.668100089807,-318.5203225135846,225.668100089807,0.09318710411849906,0.0,,-318.5669160656438,225.668100089807,-318.6135096177031,225.668100089807,-318.5203225135846,225.668100089807,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__430,ARC,A-FRN,0.02007128639793514,-318.61989850659194,225.668100089807,-318.6135096177031,225.6808778675848,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.6167040621475,225.6744889786959,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__431,LINE,A-FRN,0.09318710411849906,-318.6135096177031,225.6808778675848,-318.5203225135846,225.6808778675848,0.09318710411849906,0.0,,-318.5669160656438,225.6808778675848,-318.6135096177031,225.6808778675848,-318.5203225135846,225.6808778675848,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__432,ARC,A-FRN,0.02007128639793514,-318.5203225135846,225.668100089807,-318.5139336246957,225.6808778675848,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.51712806914014,225.6744889786959,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__433,LINE,A-FRN,0.09318710411849906,-318.6135096177031,225.6941523424874,-318.5203225135846,225.6941523424874,0.09318710411849906,0.0,,-318.5669160656438,225.6941523424874,-318.6135096177031,225.6941523424874,-318.5203225135846,225.6941523424874,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__434,ARC,A-FRN,0.02007128639793514,-318.61989850659194,225.6941523424874,-318.6135096177031,225.70693012026518,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.6167040621475,225.7005412313763,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__435,LINE,A-FRN,0.09318710411849906,-318.6135096177031,225.7069301202652,-318.5203225135846,225.7069301202652,0.09318710411849906,0.0,,-318.5669160656438,225.7069301202652,-318.6135096177031,225.7069301202652,-318.5203225135846,225.7069301202652,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__436,ARC,A-FRN,0.02007128639793514,-318.5203225135846,225.6941523424874,-318.5139336246957,225.70693012026518,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.51712806914014,225.7005412313763,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__437,LINE,A-FRN,0.09318710411849906,-318.6135096177031,225.7202045951677,-318.5203225135846,225.7202045951677,0.09318710411849906,0.0,,-318.5669160656438,225.7202045951677,-318.6135096177031,225.7202045951677,-318.5203225135846,225.7202045951677,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__438,ARC,A-FRN,0.02007128639793514,-318.61989850659194,225.7202045951677,-318.6135096177031,225.7329823729455,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.6167040621475,225.7265934840566,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__439,LINE,A-FRN,0.09318710411849906,-318.6135096177031,225.7329823729455,-318.5203225135846,225.7329823729455,0.09318710411849906,0.0,,-318.5669160656438,225.7329823729455,-318.6135096177031,225.7329823729455,-318.5203225135846,225.7329823729455,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__440,ARC,A-FRN,0.02007128639793514,-318.5203225135846,225.7202045951677,-318.5139336246957,225.7329823729455,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.51712806914014,225.7265934840566,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__441,LINE,A-FRN,0.09318710411849906,-318.6135096177031,225.746256847848,-318.5203225135846,225.746256847848,0.09318710411849906,0.0,,-318.5669160656438,225.746256847848,-318.6135096177031,225.746256847848,-318.5203225135846,225.746256847848,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__442,ARC,A-FRN,0.02007128639793514,-318.61989850659194,225.746256847848,-318.6135096177031,225.7590346256258,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.6167040621475,225.7526457367369,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__443,LINE,A-FRN,0.09318710411849906,-318.6135096177031,225.7590346256258,-318.5203225135846,225.7590346256258,0.09318710411849906,0.0,,-318.5669160656438,225.7590346256258,-318.6135096177031,225.7590346256258,-318.5203225135846,225.7590346256258,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__444,ARC,A-FRN,0.02007128639793514,-318.5203225135846,225.746256847848,-318.5139336246957,225.7590346256258,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.51712806914014,225.7526457367369,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__445,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.589943331766,-318.838433658051,225.589943331766,0.09318710411849906,0.0,,-318.88502721011025,225.589943331766,-318.838433658051,225.589943331766,-318.9316207621695,225.589943331766,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__446,ARC,A-FRN,0.02007128639793514,-318.838433658051,225.589943331766,-318.8320447691621,225.60272110954378,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.83523921360654,225.5963322206549,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__447,LINE,A-FRN,0.09318710411849906,-318.9316207621695,225.6027211095438,-318.838433658051,225.6027211095438,0.09318710411849906,0.0,,-318.88502721011025,225.6027211095438,-318.838433658051,225.6027211095438,-318.9316207621695,225.6027211095438,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__448,ARC,A-FRN,0.02007128639793514,-318.93800965105834,225.589943331766,-318.9316207621695,225.60272110954378,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.9348152066139,225.5963322206549,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__449,LINE,A-FRN,0.09318710411849906,-318.613509617703,225.589943331766,-318.5203225135845,225.589943331766,0.09318710411849906,0.0,,-318.5669160656438,225.589943331766,-318.613509617703,225.589943331766,-318.5203225135845,225.589943331766,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__450,ARC,A-FRN,0.02007128639793514,-318.6198985065919,225.589943331766,-318.613509617703,225.60272110954378,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.61670406214745,225.5963322206549,,,,,0.006388888888889,90.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__451,LINE,A-FRN,0.09318710411849906,-318.613509617703,225.6027211095438,-318.5203225135845,225.6027211095438,0.09318710411849906,0.0,,-318.5669160656438,225.6027211095438,-318.613509617703,225.6027211095438,-318.5203225135845,225.6027211095438,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__452,ARC,A-FRN,0.02007128639793514,-318.5203225135845,225.589943331766,-318.51393362469565,225.60272110954378,0.00638888888886413,0.012777777777785104,0.49999999999777567,-318.5171280691401,225.5963322206549,,,,,0.006388888888889,270.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__453,LINE,A-FRN,0.2617563731152558,-319.0892005128197,225.1211402390595,-318.9041108063711,225.3062299455081,0.18508970644859346,0.18508970644859346,1.0,-318.9966556595954,225.2136850922838,-319.0892005128197,225.3062299455081,-318.9041108063711,225.1211402390595,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__454,LINE,A-FRN,0.212587874830092,-322.2145011229607,224.4645063545719,-322.0019132481306,224.4645063545719,0.212587874830092,0.0,,-322.10820718554567,224.4645063545719,-322.0019132481306,224.4645063545719,-322.2145011229607,224.4645063545719,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__455,ARC,A-FRN,0.024085543677522164,-322.22983445629404,224.46450635457188,-322.2145011229607,224.4798396879052,0.015333333333330756,0.015333333333330756,1.0,-322.2221677896274,224.47217302123855,,,,,0.0153333333333336,180.0,270.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__456,LINE,A-FRN,0.1389421865127929,-322.2490011229606,224.4645063545719,-322.2490011229606,224.6034485410847,0.0,0.1389421865127929,0.0,-322.2490011229606,224.5339774478283,-322.2490011229606,224.4645063545719,-322.2490011229606,224.6034485410847,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__457,LINE,A-FRN,0.12360885317949055,-322.2298344562939,224.4798396879052,-322.2298344562939,224.6034485410847,0.0,0.12360885317949055,0.0,-322.2298344562939,224.54164411449494,-322.2298344562939,224.4798396879052,-322.2298344562939,224.6034485410847,,,,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__458,ARC,A-FRN,0.024085543677522164,-321.8081677896273,224.46450635457188,-321.792834456294,224.4798396879052,0.015333333333330756,0.015333333333330756,1.0,-321.80050112296067,224.47217302123855,,,,,0.0153333333333336,270.0,0.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__459,ARC,A-FRN,0.012042771838761082,-321.9270574246937,224.452069848418,-321.919390758027,224.45973651508467,0.0076666666666938,0.007666666666665378,1.0000000000037073,-321.92322409136034,224.45590318175135,,,,,0.0076666666666668,0.0,90.0,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__460,ARC,A-FRN,0.0026046344884828408,-321.9395400276068,224.4492903587737,-321.9374752666102,224.4504140866884,0.002064760996631776,0.0011237279146882884,1.8374207578571378,-321.9385076471085,224.44985222273107,,,,,0.00138,13.42950602619213,121.5704939713246,,,,True
2bhk_villa_design_ground_floor_plan_2,2bhk_villa_design_ground_floor_plan_2__461,LINE,A-FRN,0.0006375074312621542,-321.9374752666102,224.4486702830879,-321.937327206255,224.4492903587737,0.00014806035517267446,0.0006200756858163459,0.2387778759261446,-321.9374012364326,224.4489803209308,-321.9374752666102,224.4492903587737,-321.937327206255,224.4486702830879,,,,,,,True
